covariate_mode,data_config_path,data_covariate_mode,data_effective_options_aggr,data_effective_options_date_col,data_source,data_source_mtime_ns,data_source_size,dataset,horizon,inference_batch_size,inference_device,inference_model_load_seconds,inference_seconds,inference_seconds_per_series_window,inference_seconds_per_user,instance_normalize,lags,lookback_period,mase_seasonality,metrics_mae,metrics_mase,metrics_mse,metrics_nmae,metrics_nmse,metrics_sample_std_mae,metrics_sample_std_mase,metrics_sample_std_mse,metrics_sample_std_nmae,metrics_sample_std_nmse,metrics_user_mean_mae,metrics_user_mean_mase,metrics_user_mean_mse,metrics_user_mean_nmae,metrics_user_mean_nmse,metrics_user_std_mae,metrics_user_std_mase,metrics_user_std_mse,metrics_user_std_nmae,metrics_user_std_nmse,metrics_w10_mae,metrics_w10_mase,metrics_w10_mse,metrics_w10_nmae,metrics_w10_nmse,model,query_dates,remove_constant,removed_constant_windows,run_dir,seed,series_windows,stride,users,summary_path,run_path,run_label,manifest_id,identity_signature
none,/fssmall/home/h61084/codes/datasets/electricity/config.json,none,,date,/fssmall/home/h61084/codes/datasets/electricity/electricity.csv,1787699097000000000,95581762,electricity,168,512,cuda,0.0010741706937551498,0.057229758240282536,3.4958010042320285e-06,0.00017828585121583345,True,504,,1,232.39141410237363,2804503.050507148,7091662.3079950325,2804502.306100594,5.596500173255639e+16,1810.7737311395842,225816299.66626167,218635466.0137919,225816299.6755067,5.602619955935905e+18,232.39141410237366,2804503.0505071483,7091662.3079950325,2804502.306100594,5.596500173255639e+16,1453.0644772808064,37663538.3262165,117460151.14132842,37663538.263176024,8.242058972445295e+17,1649.0155189476611,27280157.977164503,68786008.33389944,27280156.28888911,5.443868350348667e+17,repeat,51,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/electricity/504_168/repeat/none/instance/keep/run_0,1,16371,512,321,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/electricity/504_168/repeat/none/instance/keep/run_0/summary.json,electricity/504_168/repeat/none/instance/keep/run_0,repeat,ea558efb-f94a-4e61-94ae-1a5b5c459c27,8241692f4f7dff3cc8daaad628406af2c7a5f64eccc2008b3115e7531611e10b
none,/fssmall/home/h61084/codes/datasets/electricity/config.json,none,,date,/fssmall/home/h61084/codes/datasets/electricity/electricity.csv,1787699097000000000,95581762,electricity,168,512,cuda,0.00011055171489715576,0.0199397224932909,1.223145779247387e-06,6.211751555542337e-05,True,504,,1,233.34687248562508,1.0747057118823449,7121672.92503237,0.3271483757326986,0.3656105160400143,1814.5407918097198,1.3293922766549353,219097189.06444743,0.3034834135778062,3.011873117305766,232.78349273477778,1.0791734222004787,7091812.096461124,0.3272493072627353,0.3672460867498893,1453.0303128119722,0.6008252489198127,117460142.15041502,0.15502858971102965,0.6754638330342687,1649.0155189476611,2.4352008578033932,68786008.33389944,0.6740176534704063,1.7469209658000933,repeat,51,True,69,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/electricity/504_168/repeat/none/instance/remove/run_0,1,16302,512,321,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/electricity/504_168/repeat/none/instance/remove/run_0/summary.json,electricity/504_168/repeat/none/instance/remove/run_0,repeat,b1976270-9dc0-4283-a8d9-fe272ba1fdba,4c440dc3ddad812b223cb23d7c8e13109801ac7e01fe25f5bdce757d04ec0c35
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,1,64,cuda,5.449190848041326,0.20945775508880615,0.0017454812924067179,0.02618221938610077,False,7,,1,0.002066968672443181,1.1016865086741745,1.1084358024943967e-05,0.9857343193842099,3.237400367490454,0.0026099805534410274,1.4217304132875297,2.2164401669528577e-05,1.5052336224492848,16.552582802211614,0.002066968672443181,1.1016865086741745,1.1084358024943967e-05,0.9857343193842099,3.237400367490454,0.001480796784452998,0.4277669703441419,1.0313432482583348e-05,0.4254613859543063,4.396604335052805,0.004089879989624024,2.10859210267663,2.7212290154920994e-05,1.9526561845093966,14.729438667249633,chronos2,15,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/chronos2/none/raw/keep/run_0,1,120,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/chronos2/none/raw/keep/run_0/summary.json,exchange_rate/7_1/chronos2/none/raw/keep/run_0,chronos2,a179cc4f-df36-4ab9-99ea-dbf9da6a7f88,6b05f329249b551fa2d3b6a1aae8492f1acd6ab01bfb9986e9a9666bb20b13a6
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,1,64,cuda,5.4628876119386405,0.2105775661766529,0.0017845556455648552,0.026322195772081614,False,7,,1,0.0021020016609296457,1.0824748532436157,1.1272228499926081e-05,0.9645573726097533,3.122915504980899,0.0026179796549836943,1.395977684244906,2.2304022843683683e-05,1.4807243566023913,16.617859303485577,0.0020679109225360055,1.0992522379741647,1.1084451472324143e-05,0.9803012810271376,3.328504817715366,0.0014795142803746793,0.422047271124906,1.0313332096547003e-05,0.41317958458235976,4.634887429861374,0.004089879989624024,2.0891179370765505,2.7212290154920994e-05,1.9091918776528194,15.45827426904893,chronos2,15,True,2,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/chronos2/none/raw/remove/run_0,1,118,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/chronos2/none/raw/remove/run_0/summary.json,exchange_rate/7_1/chronos2/none/raw/remove/run_0,chronos2,3f7d8e48-bdf5-49a8-a518-10a1f8fa697f,3cd0b823f2090d97565d0fc29d47fccd845f9d19292c569a11efbd77f20c8eaf
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,1,64,cuda,5.439033325063065,0.21165775996632874,0.001763814666386073,0.026457219995791093,True,7,,1,0.0020669672444152336,1.064432738147055,1.1084348728465565e-05,0.948480170740125,3.0708646663063672,0.002609979902820875,1.39121490877466,2.216439341657599e-05,1.4735162270595985,16.483644583782507,0.0020669672444152336,1.064432738147055,1.1084348728465565e-05,0.9484801707401251,3.070864666306367,0.0014807972179855227,0.3430409932806169,1.0313434291089472e-05,0.3445122416800504,3.9618930844460456,0.004089879989624024,1.8105606692532699,2.7212290154920994e-05,1.6546215801189343,13.397152190160705,chronos2,15,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/chronos2/none/instance/keep/run_0,1,120,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/chronos2/none/instance/keep/run_0/summary.json,exchange_rate/7_1/chronos2/none/instance/keep/run_0,chronos2,12cc4e39-18a5-4b53-9ecd-c47ee26a02b8,a55b67b352136773ecc82529719031f030bed8fc67daf5052e5095de6c7f5d14
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,1,64,cuda,5.451186883030459,0.21332620410248637,0.0018078491873092066,0.026665775512810796,True,7,,1,0.0021020005875409154,1.0824739709970053,1.1272219045897186e-05,0.9645561058374154,3.1229132199725766,0.0026179787106175053,1.3959779672080683,2.2304014583013344e-05,1.4807244101184895,16.617859640068783,0.0020679098574850614,1.0992512125557719,1.1084442175172063e-05,0.980299816511643,3.328502208424842,0.0014795142195220751,0.42204440375593943,1.0313333905878319e-05,0.4131760553186207,4.634880279797133,0.004089879989624024,2.0891084645230036,2.7212290154920994e-05,1.909178746291078,15.458252527108506,chronos2,15,True,2,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/chronos2/none/instance/remove/run_0,1,118,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/chronos2/none/instance/remove/run_0/summary.json,exchange_rate/7_1/chronos2/none/instance/remove/run_0,chronos2,0b9ef50c-1c1d-4466-a9e9-aa480752806c,91f11e6c5c01719525038595adc46976e2216de0fd5290884b5a7eb5e44462a7
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,1,512,cuda,9.28610097616911e-05,7.687113247811794e-05,6.405927706509828e-07,9.608891559764743e-06,False,7,,1,0.0019935479310030737,1.025712347527345,1.0495459564852585e-05,0.9201718807996561,2.927997055720334,0.0025536691651929927,1.3791032642629202,2.148878759780443e-05,1.4426644449501071,15.718367022273894,0.001993547931003074,1.025712347527345,1.0495459564852585e-05,0.9201718807996562,2.927997055720334,0.0014237001644243773,0.351058215326368,9.381846768158391e-06,0.35001630179190685,3.84276131612288,0.003731989860534668,1.8183338363965353,2.5025946717960325e-05,1.6809544126192728,12.974437002340952,repeat,15,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/repeat/none/raw/keep/run_0,1,120,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/repeat/none/raw/keep/run_0/summary.json,exchange_rate/7_1/repeat/none/raw/keep/run_0,repeat,ed48997e-9f8d-44a0-b6d9-d4e24cf534fb,e055afa12f494fa0243d64a50bff365bd8995580770c54ac88af62e1aa1538c3
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,1,512,cuda,9.246100671589375e-05,7.734098471701145e-05,6.554320738729784e-07,9.667623089626431e-06,False,7,,1,0.0020273368789861766,1.0430973025701813,1.0673348710019579e-05,0.9357680143725317,2.977624124461357,0.0025618848300861252,1.3842065035707114,2.1626277897230275e-05,1.4498145680940986,15.84635189591715,0.00199433125448055,1.0606803059195862,1.049554596514734e-05,0.9524979271961806,3.177505459611506,0.0014226268244011684,0.4327053129257059,9.381750155926149e-06,0.4230985786929892,4.496213743775572,0.003731989860534668,2.098077503534464,2.5025946717960325e-05,1.9395627837914686,14.97050423347033,repeat,15,True,2,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/repeat/none/raw/remove/run_0,1,118,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/repeat/none/raw/remove/run_0/summary.json,exchange_rate/7_1/repeat/none/raw/remove/run_0,repeat,b969e98f-97db-457d-a8f9-f578419e0d0e,ca8cbfa41858538dbd17a2c9d41b35c82f5971f36f5457508aeb5dbba32c0bee
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,1,512,cuda,9.324215352535248e-05,0.02015811577439308,0.00016798429811994234,0.002519764471799135,True,7,,1,0.0019935479310030737,1.025712347527345,1.0495459564852585e-05,0.9201718807996561,2.927997055720334,0.0025536691651929927,1.3791032642629202,2.148878759780443e-05,1.4426644449501071,15.718367022273894,0.001993547931003074,1.025712347527345,1.0495459564852585e-05,0.9201718807996562,2.927997055720334,0.0014237001644243773,0.351058215326368,9.381846768158391e-06,0.35001630179190685,3.84276131612288,0.003731989860534668,1.8183338363965353,2.5025946717960325e-05,1.6809544126192728,12.974437002340952,repeat,15,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/repeat/none/instance/keep/run_0,1,120,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/repeat/none/instance/keep/run_0/summary.json,exchange_rate/7_1/repeat/none/instance/keep/run_0,repeat,5da0d7d2-6a49-4bc1-929f-fd7f0d925703,327f54a6f3f0dc156d89ff24de70384749bb5b91d8c103d2c085de52462ef780
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,1,512,cuda,9.349081665277481e-05,0.0198066218290478,0.00016785272736481185,0.002475827728630975,True,7,,1,0.0020273368789861766,1.0430973025701813,1.0673348710019579e-05,0.9357680143725317,2.977624124461357,0.0025618848300861252,1.3842065035707114,2.1626277897230275e-05,1.4498145680940986,15.84635189591715,0.00199433125448055,1.0606803059195862,1.049554596514734e-05,0.9524979271961806,3.177505459611506,0.0014226268244011684,0.4327053129257059,9.381750155926149e-06,0.4230985786929892,4.496213743775572,0.003731989860534668,2.098077503534464,2.5025946717960325e-05,1.9395627837914686,14.97050423347033,repeat,15,True,2,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/repeat/none/instance/remove/run_0,1,118,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/7_1/repeat/none/instance/remove/run_0/summary.json,exchange_rate/7_1/repeat/none/instance/remove/run_0,repeat,91def585-1c0a-46fc-a007-fec1fa507d6e,7612f048330f9ebfde7c5713faa2d3c09cfee574bd3eaee0dd4dfac3e4e00b99
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,2,64,cuda,5.437651425134391,0.2114280469249934,0.0017619003910416117,0.026428505865624174,False,14,,1,0.003789188084192574,1.8454028936879088,4.4524652175763016e-05,1.001880900003016,2.6064299664712354,0.004930827110626103,2.3793529785815752,0.00011297467344547745,1.0675165521327004,6.1606819949241824,0.0037891880841925737,1.845402893687909,4.4524652175763016e-05,1.001880900003016,2.606429966471236,0.0028049010092638547,0.3729300762325368,4.47301423559806e-05,0.14834668189894676,1.043897906190596,0.008924353122711181,2.683443218966325,0.00014402736475555383,1.186888338625431,4.345011772432675,chronos2,15,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/14_2/chronos2/none/raw/keep/run_0,1,120,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/14_2/chronos2/none/raw/keep/run_0/summary.json,exchange_rate/14_2/chronos2/none/raw/keep/run_0,chronos2,2e38f770-e510-40f8-94b3-14171713a71f,2b0cd2c2dd409e4c0a82434cf44227444ee44cc8d3bd441bcea39bed943916f3
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,2,64,cuda,5.419060803949833,0.21239063888788223,0.0017999206685413748,0.02654882986098528,False,14,,1,0.003853411453192012,1.8608957804518484,4.527930729738306e-05,1.0030768038231437,2.620028568709948,0.004947490598492753,2.3933600573766807,0.00011377800009255141,1.0696353786188832,6.207336710289826,0.0037980980066678076,1.8790975214638865,4.461171750865676e-05,1.006755663975118,2.6552934152798024,0.002794415684778535,0.4511086908812208,4.465281569142421e-05,0.15477905738618658,1.1297532921419555,0.008924353122711181,2.9530002411741476,0.00014402736475555383,1.2238084129416025,4.735919362901209,chronos2,15,True,2,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/14_2/chronos2/none/raw/remove/run_0,1,118,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/14_2/chronos2/none/raw/remove/run_0/summary.json,exchange_rate/14_2/chronos2/none/raw/remove/run_0,chronos2,0b71dd4f-9b52-46e9-b1a8-f3c0e1b6a1c9,2a295faffd92ea05e3271e4009a620299909407e51e767cd538017f9dab1defd
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,2,64,cuda,5.453323601046577,0.21241250610910356,0.001770104217575863,0.026551563263637945,True,14,,1,0.0037891864446767914,1.8298807962642363,4.4524595308501885e-05,0.9863589935625593,2.576361401187023,0.0049308228801684915,2.385257938437097,0.00011297443289075989,1.0684291045530334,6.16452327951991,0.003789186444676792,1.829880796264236,4.452459530850188e-05,0.9863589935625593,2.576361401187023,0.0028048991008985955,0.3387429401391231,4.473003521599045e-05,0.13421724580094133,0.9957394655867468,0.008924345175425211,2.559266875684261,0.0001440269999875454,1.1868875379363695,4.104463447847714,chronos2,15,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/14_2/chronos2/none/instance/keep/run_0,1,120,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/14_2/chronos2/none/instance/keep/run_0/summary.json,exchange_rate/14_2/chronos2/none/instance/keep/run_0,chronos2,1cdf0c51-7bf8-432c-a4de-5e143f0e35ba,5c2dd9e6601c3111c5720d90054c9430076333f494564a419014f981833f35ac
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,2,64,cuda,5.402950236108154,0.22553576598875225,0.0019113200507521377,0.02819197074859403,True,14,,1,0.00385340994373911,1.8608957250144775,4.5279249466273103e-05,1.0030769426059924,2.6200285435800237,0.004947486209521615,2.39335984184767,0.00011377775757142758,1.0696352231357333,6.207336686200093,0.0037980965223724547,1.8790974669504719,4.461166064139863e-05,1.0067558004449193,2.6552933905687097,0.0027944135892446465,0.4511082499312546,4.465270847677494e-05,0.15477862059803163,1.1297527008171062,0.008924345175425211,2.9530002411741476,0.0001440269999875454,1.2238084129416025,4.735919362901209,chronos2,15,True,2,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/14_2/chronos2/none/instance/remove/run_0,1,118,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/14_2/chronos2/none/instance/remove/run_0/summary.json,exchange_rate/14_2/chronos2/none/instance/remove/run_0,chronos2,15ab733a-1e4c-4553-a9d9-82d915b0eb9d,176b0c35615b5c77f5f98d02d33e686c1d756713c6c6c73b57ae508583ae95ac
none,/fssmall/home/h61084/codes/datasets/exchange_rate/config.json,none,,date,/fssmall/home/h61084/codes/datasets/exchange_rate/exchange_rate.csv,1787699099000000000,630212,exchange_rate,2,512,cuda,9.45008359849453e-05,7.516099140048027e-05,6.263415950040023e-07,9.395123925060034e-06,False,14,,1,0.003997270823068296,1.9406336744936803,4.924731154336247e-05,1.0536470286703359,2.7941869551180085,0.004925149059648494,2.4496181250802396,0.0001136388754804782,1.0716366591833704,6.640907751938378,0.0039972708230682965,1.9406336744936805,4.924731154336246e-05,1.0536470286703357,2.7941869551180085,0.002967532982109325,0.3527121856708719,5.2446284950633096e-05,0.13654625184983163,1.1425040914486326,0.009466699759165446,2.715678248802821,0.00016968827140620608,1.2942449068029722,4.808838138977687,repeat,15,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/14_2/repeat/none/raw/keep/run_0,1,120,512,8,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/exchange_rate/14_2/repeat/none/raw/keep/run_0/summary.json,exchange_rate/14_2/repeat/none/raw/keep/run_0,repeat,dc654dba-f594-4ef9-9dac-4d6a57306c59,dce38874ae5fafef29348e73a211f45c9f9738ef07b8aa97ebf261a7199354f6
